cell_id,forcing_day_id,hour_sgt,base_tmrt_p90_c,overhead_tmrt_p90_c,delta_tmrt_mean_c,delta_tmrt_p50_c,delta_tmrt_p90_c,delta_tmrt_p95_c,within_slice_rank,rank_direction,label_source,legacy_single_forcing_comparison_source,notes
TP_0747,FD01_high_shortwave_hot_20260507,10,46.545670,46.330384,-2.361321,-8.900924,-0.215286,-0.135246,38,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0747,FD01_high_shortwave_hot_20260507,12,62.284298,62.145855,-4.276875,-2.171804,-0.138443,-0.094570,41,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0747,FD01_high_shortwave_hot_20260507,13,62.543880,62.345578,-4.275627,-2.581337,-0.198302,-0.125488,38,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0747,FD01_high_shortwave_hot_20260507,15,60.762138,60.496460,-4.248249,-3.637615,-0.265678,-0.166794,37,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0747,FD01_high_shortwave_hot_20260507,16,51.775040,51.507160,-2.999504,-4.002140,-0.267880,-0.166635,37,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0747,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.766615,28.629713,-0.216818,-0.160157,-0.136902,-0.092178,25,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0747,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.421028,53.149414,-3.201183,-2.658348,-0.271614,-0.169360,36,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0747,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.508766,59.237894,-3.889648,-2.948740,-0.270872,-0.169532,37,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0747,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.333893,44.074200,-2.019648,-2.165786,-0.259693,-0.162175,32,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0747,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.597698,47.342284,-2.546857,-3.395819,-0.255414,-0.158783,36,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD01_high_shortwave_hot_20260507,10,46.632908,46.632908,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD01_high_shortwave_hot_20260507,12,62.346935,62.346935,0.000000,0.000000,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD01_high_shortwave_hot_20260507,13,62.622643,62.622643,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD01_high_shortwave_hot_20260507,15,60.863037,60.863037,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD01_high_shortwave_hot_20260507,16,51.876602,51.876602,0.000000,0.000000,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.827456,28.827456,0.000000,0.000000,0.000000,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.528301,53.528301,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.614140,59.614140,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.434658,44.434658,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0759,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.695042,47.695042,0.000000,0.000000,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD01_high_shortwave_hot_20260507,10,46.296001,46.030071,-0.307700,-0.315968,-0.265930,-0.099972,31,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD01_high_shortwave_hot_20260507,12,62.172226,62.007366,-0.407561,-0.310163,-0.164860,-0.047032,35,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD01_high_shortwave_hot_20260507,13,62.373402,62.124770,-0.396625,-0.298875,-0.248632,-0.091244,33,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD01_high_shortwave_hot_20260507,15,60.532558,60.281762,-0.412547,-0.398807,-0.250796,-0.108844,38,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD01_high_shortwave_hot_20260507,16,51.524471,51.261459,-0.339452,-0.396147,-0.263012,-0.111557,39,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.589737,28.438767,-0.077839,-0.043082,-0.150970,-0.058120,18,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.126839,52.789505,-0.357978,-0.278412,-0.337334,-0.126957,30,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.229263,58.898641,-0.392537,-0.315333,-0.330622,-0.138340,31,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.058239,43.780602,-0.244554,-0.215906,-0.277637,-0.121926,30,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0772,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.349693,47.097176,-0.298169,-0.327185,-0.252517,-0.112553,37,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD01_high_shortwave_hot_20260507,10,46.240726,45.827290,-2.261799,-9.508126,-0.413436,-0.160526,21,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD01_high_shortwave_hot_20260507,12,62.168064,61.907127,-3.969463,-3.016466,-0.260937,-0.118975,19,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD01_high_shortwave_hot_20260507,13,62.306009,61.995705,-3.853408,-2.922424,-0.310304,-0.162403,27,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD01_high_shortwave_hot_20260507,15,60.407490,60.026085,-3.843975,-6.042822,-0.381405,-0.235901,27,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD01_high_shortwave_hot_20260507,16,51.394505,50.978980,-2.748803,-10.414539,-0.415525,-0.256979,24,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.546150,28.263794,-0.244765,-0.227089,-0.282356,-0.114707,9,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.052662,52.557055,-2.970022,-3.406538,-0.495607,-0.197960,22,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.136113,58.684814,-3.514397,-3.161360,-0.451299,-0.221638,24,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.951347,43.524685,-1.847426,-2.931379,-0.426662,-0.220659,23,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0773,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.228784,46.828293,-2.338288,-8.755013,-0.400491,-0.242203,23,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD01_high_shortwave_hot_20260507,10,46.557938,46.552223,-0.496242,-0.404207,-0.005715,-0.027176,93,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD01_high_shortwave_hot_20260507,12,62.293720,62.289768,-0.941751,-0.936116,-0.003952,-0.019306,93,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD01_high_shortwave_hot_20260507,13,62.553711,62.548500,-0.900119,-0.780455,-0.005211,-0.025208,92,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD01_high_shortwave_hot_20260507,15,60.773224,60.766399,-1.026620,-10.703102,-0.006825,-0.033336,91,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD01_high_shortwave_hot_20260507,16,51.786354,51.779404,-0.673423,-1.022230,-0.006950,-0.033153,91,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.775173,28.770927,-0.013690,-0.025038,-0.004246,-0.013933,82,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.435558,53.428497,-0.681054,-0.886437,-0.007061,-0.033763,96,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.522060,59.515060,-0.810625,-0.851979,-0.007000,-0.033718,93,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.346123,44.339233,-0.457560,-3.780911,-0.006890,-0.032100,93,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0792,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.608749,47.602066,-0.565661,-0.795559,-0.006683,-0.031528,92,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD01_high_shortwave_hot_20260507,10,45.927885,45.910645,-0.046605,-0.021297,-0.017240,-0.007162,83,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD01_high_shortwave_hot_20260507,12,61.981209,61.967793,-0.079505,-0.291535,-0.013416,-0.003960,79,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD01_high_shortwave_hot_20260507,13,61.952957,61.937565,-0.083979,-0.288105,-0.015392,-0.011617,82,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD01_high_shortwave_hot_20260507,15,59.996498,59.978611,-0.070160,-0.142502,-0.017887,-0.008207,81,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD01_high_shortwave_hot_20260507,16,50.956646,50.924776,-0.066858,-0.067049,-0.031870,-0.010144,74,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.368942,28.362188,-0.000948,0.000224,-0.006754,-0.000812,77,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.622246,52.596672,-0.061457,-0.229020,-0.025574,-0.005300,77,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.654335,58.632308,-0.077208,-0.311052,-0.022027,-0.012875,80,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.545872,43.534435,-0.033661,-0.044401,-0.011437,-0.006802,86,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0799,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.810885,46.780951,-0.057160,-0.060314,-0.029934,-0.016087,76,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD01_high_shortwave_hot_20260507,10,46.287514,46.080078,-0.163376,-0.076358,-0.207436,-0.083676,40,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD01_high_shortwave_hot_20260507,12,62.108651,61.974808,-0.211524,-0.342161,-0.133843,-0.055073,43,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD01_high_shortwave_hot_20260507,13,62.312238,62.127378,-0.220108,-0.297465,-0.184860,-0.070163,41,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD01_high_shortwave_hot_20260507,15,60.478366,60.243542,-0.230440,-0.268093,-0.234824,-0.087608,40,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD01_high_shortwave_hot_20260507,16,51.486343,51.246483,-0.204472,-0.098859,-0.239860,-0.096108,40,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.597313,28.470346,-0.040513,-0.013886,-0.126967,-0.057817,28,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.096115,52.837020,-0.187279,-0.282206,-0.259095,-0.103461,37,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.190006,58.930157,-0.216368,-0.295086,-0.259849,-0.100673,39,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.043785,43.797615,-0.134206,-0.085380,-0.246170,-0.098561,33,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0808,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.321930,47.085563,-0.177515,-0.084048,-0.236367,-0.095020,38,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0817,FD01_high_shortwave_hot_20260507,10,46.632996,46.632996,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0817,FD01_high_shortwave_hot_20260507,12,62.346897,62.346897,0.000000,0.000000,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0817,FD01_high_shortwave_hot_20260507,13,62.622520,62.622520,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0817,FD01_high_shortwave_hot_20260507,15,60.863136,60.863136,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0817,FD01_high_shortwave_hot_20260507,16,51.876701,51.876701,0.000000,0.000000,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0817,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.827488,28.827488,0.000000,0.000000,0.000000,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
